epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
16,0.03321311239566605,0.7633047886984086,0.04127853440404795,0.7555171225614928,0.6754641681583451,0.7110810701168104,0.8732498017551389,0.4336532455993737,0.7987043697614751,0.7052124779876524,0.7445854554804118
17,0.0328174488560316,0.765420820857052,0.04064248907644431,0.7388380866553577,0.657307495213528,0.7027481537451566,0.8689956701886984,0.427123087618378,0.7747411913291607,0.6959627797913691,0.7469180397981772
18,0.0326104519383673,0.7661415660338039,0.04324795394022874,0.7320115917444162,0.6479849908063537,0.7020439938605242,0.8502625086867368,0.4374544608945043,0.7836469095751731,0.7077949383147196,0.7310611518314873
19,0.03222335922741976,0.7673110460333652,0.041387712888252166,0.7535848706530959,0.6729109202519492,0.7114162637992881,0.8681619269868465,0.4344392536056713,0.8014565670196849,0.7102876278429887,0.7427359435412494
20,0.031929115479647954,0.7687736500937777,0.04138620136879571,0.7564046154933559,0.6756583320694693,0.7139816988916902,0.8683148518144301,0.43561178279534035,0.8072564576314168,0.7163725715531397,0.7423528306641239
21,0.0315701966145907,0.7700077051320018,0.044967243194926065,0.7368819797851286,0.652256248409134,0.6965436405237918,0.8608344309839194,0.4367589354435843,0.7818114978586265,0.6723806661006828,0.7309326722321465
22,0.03148336552270057,0.7699588968225242,0.04169473899654772,0.7258693808312129,0.6419328711905329,0.6971308573098545,0.835224924151756,0.42884323560415627,0.7790955676307748,0.7031550738117822,0.7393354853508031
23,0.031181162456977517,0.7721079705614601,0.041640726445784655,0.7381030004240882,0.6564000766389835,0.7049124029849285,0.8682003601608741,0.44137213948694387,0.7754141198972656,0.7026562492780676,0.7369191461014913
24,0.03081899772966541,0.7731337676724469,0.04067728093957988,0.7381794246536613,0.6561265335108921,0.7042694099666608,0.8495714049546079,0.4377704391839758,0.7889604588250729,0.7031622423575089,0.7418825045121378
25,0.030553804214860283,0.7739585732618209,0.041775482610453385,0.7524544105173876,0.6713243974981062,0.7125151011081078,0.8663395286161043,0.4403227952223192,0.8017113585051031,0.7082204762190367,0.7459813469779759
26,0.030342033573949014,0.7755381253221897,0.041725528774134484,0.7382390620582414,0.6558970519379923,0.703872780504051,0.8586383458996958,0.4341339921611688,0.7853571477912262,0.7017578254119867,0.739476591256178
27,0.030392806295741013,0.7751199642438003,0.041257191598008565,0.7404920306757139,0.6585007931293583,0.7073754817204088,0.8618457341760715,0.43803843407012083,0.7862416912486477,0.7052682786968079,0.745483270410396
28,0.030077562787464672,0.7764391596196243,0.04184921381010044,0.7457255442465366,0.6641148023182193,0.7103575995216668,0.8617410977212464,0.4455367526135378,0.794573641019503,0.702379410513072,0.7475570957409746
