epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
15,0.0322138605928505,0.7795381856624781,0.04175116181568158,0.77460134591471,0.6969652985998784,0.7291725746954263,0.8192086716523325,0.41687195131898785,0.863120581732467,0.8192773092436415,0.7273843595297029
16,0.032062239274923986,0.7793970050985588,0.043147163186447124,0.7609556725916173,0.6788748829248803,0.7131402249036594,0.7981504405446734,0.387808413105029,0.8573753981371388,0.8365148823707812,0.6858519903606748
17,0.03158768473230513,0.7798386125496808,0.04214201042388147,0.7857106283373565,0.7091212102356773,0.73701475351773,0.8369603535165463,0.40147156099638454,0.8657920843718165,0.8405712937589604,0.7402784749449426
18,0.03114401620573686,0.7811955518085832,0.041599755423008214,0.7468016238753566,0.6644805845016178,0.7104479760178952,0.8160065846809335,0.3818794557769292,0.8490863184108282,0.8298135593220339,0.6754539618987521
19,0.030723267518906076,0.7850167944651866,0.05136131914539436,0.7281453441591691,0.6368624062977758,0.6748475776921415,0.751932648733384,0.3382665769713278,0.8355503115943047,0.8311547497138727,0.6173336014478182
20,0.03021511598764053,0.7859983673906352,0.041480583476948246,0.7591324701923781,0.6791034637576716,0.7173427721587167,0.8109932979893968,0.41226806054240656,0.8411937944948171,0.8028690607779383,0.7193896469890241
21,0.029966318701909533,0.7865671042595046,0.05011715580279485,0.7885853266037598,0.7113484439799158,0.7274273763169209,0.8234083019425363,0.3747877141054879,0.8628384316489635,0.8428111918924873,0.7332912419951294
22,0.029478610751937223,0.7885322574169978,0.04277884123614109,0.7684276936581084,0.6887010411337413,0.72335481667322,0.8081990495707343,0.41290373654211526,0.8618495516313179,0.8230502136752137,0.7107715319467184
23,0.029266664537953863,0.7888534264723593,0.0474088558663181,0.7661582912734987,0.6849118399737287,0.7140521282841303,0.8018712285273414,0.3838255751232576,0.854751885451962,0.8321738383578116,0.6976381139602786
24,0.028648944429311735,0.7924525271990044,0.0452252685391079,0.75007497622705,0.6668702807679008,0.7106351011724172,0.8098565357321735,0.40154897004248913,0.8555785441305349,0.8221056675630982,0.6640857883937904
25,0.028519607715096595,0.793164451938389,0.04281543838063576,0.7413173871699217,0.6579934843542046,0.7083026823067904,0.785022207469929,0.39375011889739314,0.8463838327911967,0.8179462045820803,0.6984110477933531
26,0.02825026384257673,0.7940991877099308,0.04515651556009634,0.7671165240289665,0.6866290903108174,0.7198955141397232,0.8006848457009229,0.3933419302294014,0.8609228345173252,0.8418207581827406,0.702707202068226
27,0.028048727290771472,0.7949502857066388,0.04227996756697091,0.7600175554092605,0.67970948097337,0.7231250171221988,0.8041164561351617,0.4039514609891795,0.8530877052462955,0.8416872928273438,0.7127821704130138
28,0.02775433244632851,0.7960181728157159,0.04585902087982284,0.7555262965401214,0.6734196606611282,0.7095326420833132,0.8039612058349249,0.39223207863821624,0.8465922441476349,0.8148617303041769,0.6900159514916131
29,0.027296530346489066,0.7981787038152207,0.04618057045863955,0.7713279935630166,0.6920070480513815,0.720015370267149,0.8142315516922508,0.38909266683727145,0.8555097391502449,0.8292637512378018,0.711979142418176
