epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
20,0.018302969065573983,0.8416972124174134,0.04768272410226675,0.699387101267586,0.5904843878732862,0.6558563689862272,0.6684331097678783,0.3003812506921045,0.7207623792785721,0.818895453021492,0.770809652171089
21,0.01770805206201402,0.8456885238483121,0.03984326740817898,0.7788236523192645,0.6917695590940318,0.7088948741281658,0.7055799560790577,0.3367981666393845,0.8142825531572488,0.83569245616857,0.8521212385965679
22,0.01681267508557721,0.85145940809123,0.04394480665912949,0.7357640339880206,0.6370515242423238,0.683931998597943,0.7054128573501669,0.31898623552545335,0.7575438596491229,0.8340245261984393,0.8036925142665324
23,0.016609276051903883,0.8540863426554439,0.03996604137866755,0.7569438640479176,0.6675861445347209,0.7025100044117354,0.7213306098628538,0.31737369875393195,0.7889285611330064,0.8451222172589676,0.8397949350499171
24,0.016706010964735757,0.852555661145805,0.046471150830929814,0.7346009193480986,0.6392651882296868,0.6728837917154264,0.6733054158568594,0.309300833867864,0.7544923041235121,0.83542300669507,0.791897398033827
25,0.016186882499246342,0.8578649651552177,0.05427541906022647,0.6795862933556206,0.5804261815079717,0.6240631914486003,0.5573883161512028,0.24196039400075506,0.7035663234841768,0.8221448036974555,0.7952561199094117
26,0.01593687928992544,0.8629310344827587,0.043876503301162474,0.7465698565259785,0.6501413508400335,0.6899038432390187,0.7144650444186945,0.30449903803463074,0.7729628912924437,0.8391846736466919,0.8184075688026324
27,0.015862346857941946,0.8597576703774097,0.03868762272648666,0.7588835492408413,0.6705918666390418,0.7048300838489598,0.7294493216280926,0.3220570229141158,0.7873426759206987,0.8400550737163703,0.8452463250655221
28,0.0154472363709659,0.8616763960539415,0.04933818788071133,0.7275177601337234,0.6277804891420915,0.6722940014948985,0.7214732142857143,0.29259561355809316,0.7380366479693116,0.843685861647259,0.7656786700141143
29,0.015381746993435811,0.8641992488007965,0.04131842573199419,0.7569682407020476,0.665270973071449,0.7005066860972046,0.7212988389458977,0.32895080865050613,0.7840743297141133,0.8438054218393717,0.824404031336134
