epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
19,0.03121011659792569,0.7968079559969761,0.054031352382805355,0.6835554300771692,0.5870519711065629,0.6375691934806564,0.8377165953744653,0.36026022043853695,0.7035840157828218,0.5914344213750276,0.6948507144324304
20,0.03074920560447644,0.7992824743880503,0.05419467258083575,0.6918690005646527,0.5958901860618248,0.6454013612225664,0.837909853308277,0.3788579250497172,0.7115002735506879,0.5901718684930274,0.7085668857111229
21,0.03056024969797609,0.8005474309845937,0.05368536958730722,0.6826501035196687,0.5872369816241236,0.643019059215075,0.8187189364111457,0.38941652470187393,0.7090384288867508,0.5968444520665409,0.7010769540090631
22,0.03017249375102788,0.8017550376684653,0.056540756017224206,0.7002070393374741,0.605184426975278,0.6408018741835553,0.8454484537501951,0.3275043177892919,0.7193308502930073,0.6055577199276647,0.706168029157617
23,0.02973900702093334,0.8025116654936003,0.05292739520582488,0.7095426312817618,0.6169819716445262,0.6545107136285955,0.8386748501880305,0.36817042234716435,0.7311388067229873,0.6222584433950957,0.7123110454896998
24,0.029431713760293025,0.8043963921691301,0.05518075635605179,0.7226331639375118,0.6300022363292026,0.6583432818102443,0.8450869630526512,0.34226340732537497,0.7521970516668217,0.6400029557924295,0.7121660312139442
25,0.02936392076866448,0.8052670681160554,0.052368067541748144,0.6879521927348015,0.5940103638217721,0.63984147676336,0.8400435927868939,0.3657517011864338,0.6935468098770783,0.5881602420793532,0.711705037887041
26,0.028981733333622122,0.8072449883996767,0.054786897864180104,0.6946150950498776,0.6010586884644497,0.6482020798347786,0.814372671335408,0.38770667083920096,0.7200674099040705,0.6209825869905816,0.6978810601046322
27,0.028509044589882227,0.8092841688172884,0.051990914222732276,0.6866309053265575,0.5932624300623752,0.6465728586723796,0.8119388614755085,0.370940985794642,0.7246361124855683,0.6299091831312497,0.6954391504749293
28,0.028526532457684196,0.8084213133130002,0.05748975903015607,0.6834443817052512,0.5861012534288025,0.6393228014018514,0.82829521206903,0.3826039656534521,0.7000931689737079,0.5829168055092747,0.7027048548037923
29,0.028033297280548996,0.8106599150178567,0.057445954159217695,0.6886881234707322,0.5901421251707826,0.6379733381485982,0.8568138399022277,0.36237761427495513,0.6970541571973757,0.575619642319174,0.6980014370492589
30,0.02786930609598454,0.8106931518990641,0.05557887781824746,0.7080538302277433,0.6144496581095809,0.6564424134605671,0.8440435270113781,0.37517476465027094,0.7322902998887453,0.6229974314557075,0.7077060442967336
31,0.02749017595923179,0.8128724485805897,0.0556750231568151,0.6986711838885752,0.6048995949065443,0.6481571794926441,0.8169242749604738,0.36965945093256625,0.729612963603964,0.6315182839533134,0.6930709240129027
32,0.027262647997270656,0.815184692786945,0.05959730833602669,0.6881272350837568,0.589632393779796,0.6350321457413429,0.8418788162585945,0.3514366908746448,0.7011009853590754,0.5808028038984803,0.6999414323159199
33,0.0270413535042503,0.8167188029509137,0.056712440212421805,0.6703557312252965,0.5712338865735334,0.6300778777438215,0.8419421825054247,0.3646645151967632,0.7020282635217568,0.5903730431698818,0.6513813843252813
34,0.02677320691788878,0.8181812257240426,0.05711284293611715,0.6951232825145869,0.5990514910086364,0.6458378395745502,0.8359482610691908,0.3748359919895035,0.7144270870149149,0.5949446180062482,0.7090332397928936
35,0.02659062654114435,0.8177869450744245,0.05585602572559048,0.6871974402409186,0.5926351773131038,0.6434006431478015,0.833164812942366,0.3765643320332129,0.7051626032066985,0.597600461405803,0.7045110061509275
36,0.026343833440842644,0.818978259169469,0.05549728694376612,0.694206662902315,0.5990743350994014,0.6461395825473362,0.8430711005469272,0.3735671112963735,0.7130432568030459,0.5985533557450562,0.7024630883452782
37,0.02650386661706565,0.8175959959333698,0.05725646450193225,0.707287784679089,0.6137918246482776,0.6478953422762572,0.8357690210106948,0.3402616437715373,0.7317016281557878,0.6266361886429259,0.7051082298003405
38,0.026205920367469264,0.8191105549907458,0.052739699694676664,0.7048221343873518,0.6131376742383217,0.6565110114942584,0.8498190508706043,0.3780389387672753,0.7219000332710568,0.6194755529651063,0.7133214815972494
39,0.026074365590997416,0.8209437970855817,0.058315997770900685,0.6885450781102955,0.5910507641066384,0.639006383278546,0.8375424082856264,0.36640415572871093,0.706318512382414,0.5905031141946456,0.6942637258013329
40,0.025925418894726014,0.8210624071322437,0.0569266601771701,0.6940033879164313,0.5989870312330476,0.6443855205841873,0.8429474688100358,0.3655247417074497,0.7094053638865775,0.5963111485793707,0.7077388799375031
41,0.025812793592847737,0.8209112119079274,0.05859032084240895,0.6882853378505552,0.5908722838924501,0.6392874961892003,0.8313657380242683,0.36229282127338486,0.712622046845753,0.5962453066332916,0.6939115681693033
42,0.025614664915727985,0.8225476395297308,0.05856504018846026,0.6938490495012234,0.597944537791258,0.6448691968715554,0.8288936455101791,0.37013241400924546,0.7192320148981822,0.607028865237526,0.6990590447026446
43,0.025578976445738495,0.8220679857146581,0.0557728136008272,0.6947524938829287,0.6010729976734999,0.6475107227319606,0.8428516742922766,0.3764454073242672,0.7085468450254145,0.6023302558904331,0.7073794311274118
44,0.025393161599166634,0.8225619770078987,0.05436993499661421,0.7020289855072464,0.6090856574054082,0.6538939411066325,0.839324578553248,0.3783510119407777,0.7263807612784106,0.6232535318298499,0.7021598219308759
45,0.025380479393723124,0.8232267146320482,0.05512947617603528,0.6928590250329381,0.5984570934664806,0.6477301487702746,0.8377031758227097,0.3843811394891945,0.7120758137110668,0.6060156304352867,0.6984749843931152
46,0.02515828298816905,0.8248422877401528,0.05706550660487927,0.6971089779785432,0.6023307524594278,0.6470909896900372,0.8368800896802824,0.36765155036186176,0.718680715171979,0.6096041932979611,0.7026383999381021
47,0.025263939823253475,0.824094132061208,0.0574379625044477,0.6909090909090909,0.5955150764787649,0.6438832592561579,0.8331601001179229,0.37340633353896774,0.7106976410513937,0.6013522837036015,0.7007999378689034
48,0.025066241819787047,0.8243072391230677,0.05735357374490309,0.6970543948804818,0.6018570939897572,0.6477956790568384,0.8360009278589654,0.3725988811079379,0.7204368214163833,0.6094686982289941,0.700473066671912
49,0.02499001312459327,0.8244238940590705,0.05652049342464847,0.693124411820064,0.5980935091910782,0.6454204024828488,0.8432574791160857,0.37296730876207973,0.7100503630796934,0.5981486772184447,0.7026781842379412
50,0.025173156437508996,0.823826933604442,0.05607563596300861,0.6970318087709392,0.6026374809837877,0.6485405089449575,0.8415906067972297,0.37436157355062577,0.7159879113430538,0.6056394354768597,0.7051230175570183
