epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
19,0.031230626987188127,0.768391906190914,0.04072263411968055,0.71726610697704,0.6295003842252542,0.6571042258639211,0.8932364158760179,0.38624426244262444,0.6973662910998453,0.5820179305467329,0.7266562293543856
20,0.03096156577729289,0.7710365025123304,0.04026332208293226,0.7500111301914393,0.6668705078703209,0.6848753882767851,0.9053827240817616,0.38221467674013077,0.7489891087314006,0.6559092492845842,0.7318811825460481
21,0.03061595245233986,0.7723373345591424,0.044084918914756216,0.7092491890860523,0.6191814097505866,0.6515018709595463,0.8971303374561315,0.40370955407206044,0.6867715824721725,0.5652546052223532,0.7046432755750138
22,0.03044283732247933,0.7721718214250609,0.04381996042043059,0.7047160211155632,0.6144749528099044,0.650030013446144,0.8976224044536706,0.40113281912741605,0.6703556443693647,0.5606890550203435,0.7203501442599252
23,0.03022297280977005,0.7742564195967551,0.040960996641106286,0.7376359473382942,0.6522994862300933,0.6714618817349207,0.9070065452135141,0.3729694265844377,0.7207999060052357,0.6235987018423962,0.73293482902902
24,0.03004530107472235,0.7745312147652171,0.0402407182954615,0.7144358582967627,0.6275185978926145,0.6641684212315461,0.9004913072502033,0.3980173563358979,0.6771234963935977,0.6120228042588269,0.7331871419192043
25,0.029838123254569866,0.7748136712403222,0.04212664310460382,0.710637680468104,0.6217374607597768,0.6555254309121203,0.8961503040127745,0.4056399963355015,0.6826646512867077,0.5688020046050893,0.7243701983205288
26,0.02959434930281351,0.7763624116058677,0.040894639653910186,0.7262596991668256,0.6399294158119349,0.668751736351428,0.900705023298405,0.3935099465890022,0.7029662148072324,0.6103373483646963,0.7362401486978043
27,0.0294751067164088,0.777321665018763,0.04224263034288094,0.7142919608217261,0.6260569591485676,0.6631391205137093,0.8990151815306798,0.39638067377504144,0.6855286095924669,0.6116020625123743,0.7231690751579843
28,0.02932785317661297,0.7773033067934108,0.04262776538503812,0.7039913661514978,0.6153430558114881,0.658314311225352,0.8956550552199831,0.4030520646319569,0.6699095200408619,0.6022685980514418,0.7206863181825164
